------------ Data Table File Created By ActiGraph wGT3XBT ActiLife v6.13.4 Firmware v1.9.2 date format dd/MM/yyyy Filter Normal -----------
Serial Number: MOS2E22180147
Start Time 08:00:00
Start Date 26/07/2022
Epoch Period (hh:mm:ss) 00:00:01
Download Time 21:58:45
Download Date 26/07/2022
Current Memory Address: 0
Current Battery Voltage: 4,18     Mode = 61
--------------------------------------------------
Date, Time, Axis1,Axis2,Axis3,Steps,Lux,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude
26/07/2022,20:52:33,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:52:34,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:52:35,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:52:36,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:52:37,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:52:38,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:52:39,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:52:40,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:52:41,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:52:42,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:52:43,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:52:44,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:52:45,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:52:46,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:52:47,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:52:48,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:52:49,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:52:50,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:52:51,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:52:52,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:52:53,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:52:54,"62","25","39","1","0","0","1","0","0","77,4"
26/07/2022,20:52:55,"39","67","52","0","0","0","1","0","0","93,35"
26/07/2022,20:52:56,"5","29","0","0","0","0","0","1","0","29,43"
26/07/2022,20:52:57,"0","0","0","0","0","0","0","1","0","0"
26/07/2022,20:52:58,"29","0","0","1","0","0","1","0","0","29"
26/07/2022,20:52:59,"52","0","0","0","0","0","1","0","0","52"
26/07/2022,20:53:00,"34","26","0","0","0","0","1","0","0","42,8"
26/07/2022,20:53:01,"62","9","0","0","0","0","1","0","0","62,65"
26/07/2022,20:53:02,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:03,"0","0","0","0","0","0","0","0","1","0"
26/07/2022,20:53:04,"0","0","0","0","0","0","0","0","1","0"
26/07/2022,20:53:05,"0","0","0","0","0","0","0","0","1","0"
26/07/2022,20:53:06,"0","0","0","0","0","0","0","0","1","0"
26/07/2022,20:53:07,"15","32","0","0","0","0","1","0","0","35,34"
26/07/2022,20:53:08,"123","14","40","1","0","0","1","0","0","130,1"
26/07/2022,20:53:09,"107","71","34","0","0","0","1","0","0","132,84"
26/07/2022,20:53:10,"11","11","20","0","0","0","1","0","0","25,34"
26/07/2022,20:53:11,"0","0","2","0","0","1","0","0","0","2"
26/07/2022,20:53:12,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:13,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:14,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:15,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:16,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:17,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:18,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:19,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:20,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:21,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:22,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:23,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:24,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:25,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:26,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:27,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:28,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:29,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:30,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:31,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:32,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:33,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:34,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:35,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:36,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:37,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:38,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:39,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:40,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:41,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:42,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:43,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:44,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:45,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:46,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:47,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:48,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:49,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:50,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:51,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:52,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:53,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:54,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:55,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:56,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:57,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:58,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:53:59,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:00,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:01,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:02,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:03,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:04,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:05,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:06,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:07,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:08,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:09,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:10,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:11,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:12,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:13,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:14,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:15,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:16,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:17,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:18,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:19,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:20,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:21,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:22,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:23,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:24,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:25,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:26,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:27,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:28,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:29,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:30,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:31,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:32,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:33,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:34,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:35,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:36,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:37,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:38,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:39,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:40,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:41,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:42,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:43,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:44,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:45,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:46,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:47,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:48,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:49,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:50,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:51,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:52,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:53,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:54,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:55,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:56,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:57,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:58,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:54:59,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:00,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:01,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:02,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:03,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:04,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:05,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:06,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:07,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:08,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:09,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:10,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:11,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:12,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:13,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:14,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:15,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:16,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:17,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:18,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:19,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:20,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:21,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:22,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:23,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:24,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:25,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:26,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:27,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:28,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:29,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:30,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:31,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:32,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:33,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:34,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:35,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:36,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:37,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:38,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:39,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:40,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:41,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:42,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:43,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:44,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:45,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:46,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:47,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:48,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:49,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:50,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:51,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:52,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:53,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:54,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:55,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:56,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:57,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:58,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:55:59,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:00,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:01,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:02,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:03,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:04,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:05,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:06,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:07,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:08,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:09,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:10,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:11,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:12,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:13,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:14,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:15,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:16,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:17,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:18,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:19,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:20,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:21,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:22,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:23,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:24,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:25,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:26,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:27,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:28,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:29,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:30,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:31,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:32,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:33,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:34,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:35,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:36,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:37,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:38,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:39,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:40,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:41,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:42,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:43,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:44,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:45,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:46,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:47,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:48,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:49,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:50,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:51,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:52,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:53,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:54,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:55,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:56,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:57,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:58,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:56:59,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:00,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:01,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:02,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:03,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:04,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:05,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:06,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:07,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:08,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:09,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:10,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:11,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:12,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:13,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:14,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:15,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:16,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:17,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:18,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:19,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:20,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:21,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:22,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:23,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:24,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:25,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:26,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:27,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:28,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:29,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:30,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:31,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:32,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:33,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:34,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:35,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:36,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:37,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:38,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:39,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:40,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:41,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:42,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:43,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:44,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:45,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:46,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:47,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:48,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:49,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:50,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:51,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:52,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:53,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:54,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:55,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:56,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:57,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:58,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:57:59,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:58:00,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:58:01,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:58:02,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:58:03,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:58:04,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:58:05,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:58:06,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:58:07,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:58:08,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:58:09,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:58:10,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:58:11,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:58:12,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:58:13,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:58:14,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:58:15,"0","0","0","0","0","1","0","0","0","0"
26/07/2022,20:58:16,"0","0","0","0","0","1","0","0","0","0"
